symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
ENSG00000288534	0.015143945189988642	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.12455319955400093	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
ESRRB	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	1	1	0	0.669605	No data	-0.47249426963950825	-0.6568543061808804	0	No data	No data	-0.43281999999999987	1	0.5
GAL3ST1	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	0	0	0	0.1962150000000001	No data	-0.4780162533861221	-0.8138202858853177	0	No data	No data	0	0.75	0
DLX2	0.005913277674955229	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04863446380892969	No data	No data	No data	0	0	0	0	0	0.7408549999999998	No data	-0.8190247968326735	-0.8477143368637632	0	No data	No data	0	0.5	1
MARK1	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	1	1	1	0.7169800000000002	No data	-0.676182538028756	No data	0	-1	No data	-0.232705	-1	0
STAT3	0.02940406775368578	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.24183729356372136	No data	No data	0.5	0	0	1	1	0	0.9935049999999996	1	-0.9820795999166493	-0.8662496394979585	0	-1	-1	0	-1	-1
SCD	0.0051535857514366755	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04238628616681025	No data	No data	No data	0	0	1	1	0	0.15041999999999972	0	-0.7379662429672849	-0.9247071369577022	-1	-1	No data	0	0.5	-1
NFIB	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.9089050000000001	No data	-0.8564284225880392	-0.8659120740971143	0	No data	No data	-0.033399999999999964	-1	0
C4A	0.04650005089080315	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.38244526411137575	No data	No data	No data	0	1	0	0	0	0	No data	0.5740779329026882	-0.8580026181097578	No data	No data	No data	-0.9856649999999998	0.5	0
ATF4	0.0063265911457776195	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.052033810185574667	No data	No data	No data	0	0	0	0	0	0.3304850000000002	No data	0.22275474057095224	-0.879736579724994	0	No data	No data	0	-1	-1
CTH	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	0	0	1	1	1	0.1975299999999997	No data	0.061366951448218465	-0.9084896010392679	0	-1	No data	No data	0.75	-1
TFAM	0.00875698933461252	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07202291255037678	No data	No data	No data	0	0	0	0	0	0	No data	-0.36518024588455933	-0.7057021566641597	-1	No data	No data	0	-1	-1
VLDLR	0.004434958256216422	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669727	No data	No data	No data	0	0	0	0	0	0.7995399999999997	No data	-0.23629922900604294	-0.9162375525678176	0	No data	No data	0	0.5	0
PHF21A	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.7797350000000002	No data	-0.990102104605126	-0.30744733073070546	0	No data	No data	0	-1	-1
GRM7	0.018882694777246068	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.155302995434929	No data	No data	No data	0	0	1	1	1	0.89071	0	-0.8336111689935404	-0.7107469062738638	0	No data	No data	-0.32240499999999983	0.5	0.5
PSMB4	0.01285007365450223	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10568697707852885	No data	No data	1	0	0	1	1	0	0.6969700000000003	No data	-0.14659304021671182	No data	-1	No data	No data	0	-1	-1
PTGDS	0.05549425050943804	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.4564191411872733	No data	No data	1	0	0	0	0	1	0	No data	-0.07762033757032716	-0.1582092300122484	0	No data	No data	0	0.5	-1
TEF	0.022862620455078638	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.18803637309459445	No data	No data	No data	0	0	0	0	0	0.8679850000000002	No data	-0.3382996457595332	-0.12511711754295884	0	No data	No data	0	-1	0
ZNF410	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	0	0	0	0	0.7071150000000003	No data	-0.5611585747030632	No data	0	No data	No data	0	-1	-1
BMAL2	0.005274315170633677	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.043379239802909225	No data	No data	No data	0	0	0	0	0	0	No data	-0.0406334653052719	No data	0	No data	No data	0	0.5	0
EPHA8	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	1	1	0	1	1	0	0.7562199999999997	No data	-0.2438007918316316	No data	0	No data	No data	0	1	0.5
ENG	0.006621639063100907	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.05446046728604106	No data	No data	0.75	1	0	0	0	0	0	No data	-0.8398624713481976	-0.9727711094640601	0	No data	No data	0	0.5	-1
DGKA	0.01587140153729303	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.1305362518204953	No data	No data	No data	0	0	1	1	0	0.07483000000000004	No data	-0.6700354240466764	0	0	No data	No data	-0.003402499999999975	0.5	-1
GCLC	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	1	0	0.7252749999999999	No data	-0.6257553657011877	-0.762187606874495	0	-1	No data	No data	0.5	-1
RNASE1	0.0029566388374776143	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.024317231904464845	No data	No data	No data	0	1	0	1	0	0	No data	0.8946655553240259	-0.07755271410267717	0	No data	No data	0	1	-1
RPS28	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	1	0	0	1	1	0	1	No data	-0.1422171285684518	0	-1	No data	No data	No data	-1	-1
MTA2	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.92515	No data	-0.6743071473223587	-0.8884801102258699	0	No data	No data	-0.07560000000000003	-1	-1
CDK15	0.002751316695986113	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02262853524443256	No data	No data	0.5	0	0	1	1	0	0.4827599999999997	1	0.4989581162742238	-0.3497268004554002	0	No data	No data	0	0.75	0.5
TGM2	0.021173518061601244	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.17414414720216254	No data	No data	No data	1	1	1	1	1	0.20669499999999985	No data	0.3325692852677642	-0.9056782173592794	0	No data	No data	0	0.5	-1
USP13	0.0044349582562164215	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03647584785669726	No data	No data	No data	0	0	0	1	0	0.7914250000000003	No data	-0.19816628464263386	-0.015507592281687466	0	No data	No data	-0.0034750000000000726	0.75	-1
N4BP2	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	0	1	0	No data	-0.36934778078766406	No data	0	No data	No data	0	0.5	0
MGLL	0.012750504986622214	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10486806258800464	No data	No data	0.5	0	0	1	1	1	0.07348500000000016	1	-0.1457595332360908	-0.712913021923931	0	No data	No data	No data	-1	-1
NPY2R	0.00997865607648695	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08207065767756885	No data	No data	0.5	1	0	1	1	0	0.7244100000000003	1	-0.04375911648260056	-0.8673745927905441	0	-1	No data	0	0.5	0.5
AGA	0.02381736841301412	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.19588881256374457	No data	No data	No data	0	0	0	0	0	0.11849500000000006	No data	0.1674307147322358	-0.8206005184877659	0	No data	No data	0	-1	-1
NR2C2	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	1	1	0	0.9161099999999998	No data	-0.8629922900604292	-0.8952895707922315	0	No data	No data	-0.06879249999999999	-1	-1
SLC32A1	0.010348235931171651	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08511031166562696	No data	No data	No data	0	0	0	0	0	0.9333350000000002	No data	-0.7314023754948948	-0.7993308120411643	0	No data	No data	0	1	0.5
MRPS7	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0.23553500000000013	No data	0.2619295686601375	No data	0	No data	No data	0	-1	-1
ATOSB	0.010132647682605574	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.08333718017259306	No data	No data	No data	0	0	0	0	0	0.5539050000000003	No data	-0.6033548655969994	No data	0	No data	No data	0	-1	-1
DRAIC	0.003675266332697868	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030227670214577826	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
DIO3	0.00393937788341205	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.0323998874451557	No data	No data	No data	0	0	0	0	0	0.7368400000000002	No data	-0.3237132735986664	-0.7499015193727678	0	-1	No data	0	0.5	0
BCAR3	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	1	0	0	0	0	0.2727249999999998	No data	-0.6477391123150656	-0.26869851984937604	0	No data	No data	0	-1	-1
H3P40	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
LTN1	0.06567434017747151	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5401465136779253	No data	0	0	0	0	0	0.2723649999999999	No data	-0.6718066263804959	-0.7161803899947857	0	No data	No data	No data	-1	-1
FIS1	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	0	0.80263	No data	0.6486768076682643	0	0	No data	No data	No data	-1	-1
SLC2A6	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.05325500000000005	No data	0.09522817253594495	No data	0	No data	No data	0	0.5	0
