symbol	globalScore	gwasCredibleSets	geneBurden	eva	genomicsEngland	gene2Phenotype	uniprotLiterature	uniprotVariants	orphanet	clingen	cancerGeneCensus	intogen	evaSomatic	cancerBiomarkers	chembl	crisprScreen	crispr	slapenrich	progeny	reactome	sysbio	europepmc	expressionAtlas	impc	maxClinicalTrialPhase	isInMembrane	isSecreted	hasLigand	hasSmallMoleculeBinder	hasPocket	mouseOrthologMaxIdentityPercentage	hasHighQualityChemicalProbes	geneticConstraint	mouseKoScore	geneEssentiality	hasSafetyEvent	isCancerDriverGene	paralogMaxIdentityPercentage	tissueSpecificity	tissueDistribution
PDLIM5	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	0	0	0	No data	-0.4312356740987706	-0.8554642166981469	0	No data	No data	0	0.75	-1
GEM	0.04244440712632652	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3490891339366088	No data	No data	No data	1	0	0	0	0	0.7804049999999997	No data	0.411648260054178	-0.05905544609812324	0	No data	No data	0	0.5	-1
HSH2D	0.011087395640541052	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.09118961964174316	No data	No data	No data	1	0	0	0	0	0	No data	No data	0	No data	No data	No data	0	0.5	0
NPC1L1	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	1	1	0	1	1	0	0	No data	0.03313190247968323	-0.7848781660384915	0	No data	No data	0	0.75	0.5
TMEM108	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	No data	1	0	0	0	0	0	No data	-0.9024796832673474	-0.30729272741362224	0	No data	No data	No data	0.5	0
HPRT1	0.07374985737459337	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04126836897786887	No data	0.59624748438444	No data	0	0	1	1	1	0.83945	No data	-0.7036882683892478	-0.9697595681299176	0	No data	No data	-0.19724749999999994	-1	-1
PRKCH	0.0073915970936940375	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06079307976116211	No data	No data	1	1	0	1	1	0	0.8828699999999998	No data	-0.6407584913523651	-0.6750421060471126	0	No data	No data	-0.10688250000000003	-1	-1
NCAN	0.004322031078396096	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03554706469367951	No data	No data	No data	0	1	0	0	0	0	No data	-0.629506147113982	No data	0	No data	No data	0	1	0.5
TWIST2	0.0035110086195046675	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.028876712886552	No data	No data	No data	0	0	0	0	0	1	No data	0.2978745571994166	-0.8792046861093472	0	No data	No data	-0.546875	0.5	0
ROBO1	0.041649596401550984	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.34255211748754816	No data	No data	No data	1	0	0	0	0	0.7062399999999996	No data	-0.37903729943738274	-0.9559131130413479	0	No data	No data	0	-1	0
RPA3	0.0036957985468470188	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.030396539880581056	No data	No data	No data	0	0	0	0	0	0	No data	0.9833298603875809	No data	-1	No data	No data	No data	-1	-1
KLK15	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	1	0	0	0	0	No data	0.2336945196916025	No data	0	No data	No data	0	0.5	0.5
SERPINB2	0.007761176948378739	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06383273374922022	No data	No data	No data	0	1	0	0	0	0	No data	0.6345071889977079	-0.24446889392846172	0	No data	No data	0	0.5	0
NIT2	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	0	0	0	0	0.4746400000000001	No data	0.8062096270056263	No data	0	No data	No data	0	0.5	-1
MYO5A	0.09627680764563443	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.7918401899021839	No data	0	0	0	0	0	0.7792549999999998	No data	-0.7644300896020004	-0.9143693757488027	0	No data	No data	-0.04654249999999997	0.5	-1
HTR3A	0.004660286735759987	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03832908905149126	No data	No data	1	1	0	1	1	0	0.25732	0	0.2829756199208169	-0.7206398364048522	0	-1	No data	0	0.75	0.5
DNAH11	0.00487640086042315	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04010654567576667	No data	No data	No data	0	0	0	0	0	0.22498000000000004	No data	-0.2936028339237341	-0.9774834545269231	0	No data	No data	0	1	0.5
RLN1	0.0022174791281082107	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.01823792392834863	No data	No data	No data	0	1	0	0	0	0	No data	0.8742446342988122	-0.6560000900614782	0	No data	No data	-0.554055	1	1
BAK1	0.00871346104061632	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07166490885844992	No data	No data	No data	0	0	1	1	0	0	No data	0.515628255886643	0	0	No data	No data	0	-1	-1
AMN	0.009299053866448925	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.07648118752152494	No data	No data	No data	1	1	0	0	0	0	No data	-0.11939987497395288	-0.8896797231131023	0	No data	No data	No data	0.75	0
DPYSL5	0.005741423042526842	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04722102470448266	No data	No data	No data	0	0	0	0	0	0.8936149999999998	No data	-0.9710356324234215	-0.17077894484562928	0	No data	No data	0	1	0.5
PODXL2	0.00813075680306344	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06687238773727831	No data	No data	No data	0	0	0	0	0	0	No data	-0.9486351323192331	-0.036984376488141124	0	No data	No data	No data	0.5	-1
CDH15	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	1	0	0	0	0	0.13390500000000002	No data	0.23879974994790576	0	0	No data	No data	0	0.75	0.5
USP4	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	1	0	0.5430950000000003	No data	-0.3406959783288185	0	0	No data	No data	0	-1	-1
IL20	0.02734890924666793	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.22493439511629978	No data	No data	0.5	0	1	0	0	0	0	No data	0.7354657220254219	0	0	No data	No data	0	0.5	0.5
FUNDC1	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0.8064500000000002	No data	0.2927693269431131	-0.2968774632995319	0	No data	No data	0	-1	-1
ESAM	0.0044144260420672715	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03630697819069404	No data	No data	No data	0	0	0	0	0	0	No data	-0.3887268180871015	-0.6269033581933783	0	No data	No data	0	-1	-1
SRRM3	0.05077821881226312	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.41763157099258336	No data	1	0	No data	No data	No data	0.45635499999999996	No data	-0.4637424463429881	-0.5967149419796486	No data	No data	No data	No data	0.75	0.5
GLRB	0.05811749982430511	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.10182840859994653	No data	0.4525372686947826	1	1	0	1	1	0	0.8390349999999998	No data	-0.30433423629922896	-0.8874543679153892	0	No data	No data	0	0.5	0
TERC	0.002771848910135263	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.02279740491043579	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
UCA1	0.04705582252918861	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3870162748297743	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data
NAA10	0.0025870589827929123	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	No data	No data	0	0	0	0	0	0.8085099999999997	No data	-0.46874348822671386	-0.8785397008640741	-1	No data	No data	-0.5212775000000001	-1	-1
GNG3	0.06011460847368773	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.021277577916406734	No data	0.48910043677356807	No data	1	0	0	0	0	1	No data	0.3651802458845592	-0.6151238281561924	0	No data	No data	-0.3	1	0
H4C15	0.00406537840153172	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.03343619386863916	No data	No data	No data	0	0	No data	No data	No data	No data	No data	No data	-0.5549078806156529	No data	No data	No data	-1	-1	0
SPP1	0.045782118945709584	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.3765405464369783	No data	No data	0.5	0	1	0	0	0	0	No data	0.6789956240883517	-0.9703772968579577	0	No data	No data	No data	0.5	0
ELAVL1	0.007761176948378739	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.06383273374922022	No data	No data	No data	0	0	1	1	0	0.9233150000000002	0	-0.8608043342362992	-0.8118357313004817	0	No data	No data	-0.3404900000000001	-1	-1
TNFRSF12A	0.006023740987077655	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.049542982612027046	No data	No data	0.5	1	0	0	0	0	No data	No data	0.6367993331944155	-0.2123185238501421	0	No data	No data	No data	-1	-1
PHF3	0.06658540584980467	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.5476396829326536	No data	0	0	0	0	0	0	No data	-0.7765159408210044	0	0	No data	No data	0	-1	-1
THY1	0.02620054250930597	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.21548951469673927	No data	No data	No data	1	0	0	0	0	0	No data	0.2142112940195875	0	0	No data	No data	No data	0.5	0
FAM131B	0.01847899273423509	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15198269940290526	No data	No data	No data	0	0	0	0	0	0.7916649999999997	No data	-0.8165242758908106	No data	0	No data	No data	0	1	0.5
DKK3	0.005728487747612879	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.04711463681490064	No data	No data	No data	0	1	0	0	0	0.12856999999999985	No data	0.17138987289018548	-0.17114205646154595	0	No data	No data	No data	0.5	0
CD46	0.013706346832021259	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.11272949886623125	No data	No data	No data	1	0	0	0	0	0	No data	-0.017920400083350718	-0.7843935354603129	0	No data	No data	0	-1	-1
NFAT5	0.020121569866167102	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.16549227268316352	No data	No data	No data	0	0	0	0	0	0.6287950000000002	No data	-0.8826838924775995	-0.9372462685108176	0	No data	No data	0	-1	0
DHX36	0.0014783194187388072	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.012158615952232422	No data	No data	No data	0	0	0	0	0	0.5982149999999997	No data	-0.6952490102104605	No data	-1	No data	No data	0	-1	-1
IRF1	0.018393771474772763	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.15128178689940044	No data	No data	No data	0	0	0	0	0	0.276925	No data	-0.816941029381121	-0.8227683026382671	0	-1	No data	0	0.5	-1
RASEF	0.0018478992734235094	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	No data	0.015198269940290528	No data	No data	No data	0	0	0	0	0	0	No data	-0.20837674515524063	No data	0	No data	No data	0	0.5	0
